date,open,high,low,close,volume
2020-03-09,50.13,51.62,49.07,49.17,2846447
2020-03-10,50.75,52.77,48.95,52.61,2792626
2020-03-11,51.13,51.59,49.11,49.69,2942803
2020-03-12,45.75,48.94,44.41,44.53,3185007
2020-03-13,47.21,47.21,43.51,46.38,3877520
2020-03-16,36.4,41.32,34.69,38.4,3962442
2020-03-17,39.11,40.24,35.23,36.28,6622791
2020-03-18,34.0,35.7,31.51,35.52,3458891
2020-03-19,34.88,41.03,34.47,39.44,3154262
2020-03-20,40.24,40.51,34.25,34.26,3167924
2020-03-23,34.26,35.04,29.17,29.83,4278927
2020-03-24,31.12,35.93,31.03,33.86,4393853
2020-03-25,33.6,37.33,33.03,35.8,2974071
2020-03-26,36.31,41.0,35.76,40.65,2302803
2020-03-27,39.33,40.09,38.01,39.2,2120343
2020-03-30,39.2,41.24,38.03,41.03,2099975
2020-03-31,40.67,41.41,37.35,37.71,2683158
2020-04-01,35.54,36.6,34.21,35.74,3207093
2020-04-02,35.05,37.53,35.05,36.67,3970101
2020-04-03,36.67,36.79,34.73,35.5,2202388
2020-04-06,37.62,40.06,36.86,39.78,2975444
2020-04-07,42.45,44.05,42.0,42.05,3374265
2020-04-08,42.12,45.57,41.55,45.26,2913394
2020-04-09,45.27,46.04,43.66,45.61,4439134
2020-04-13,45.0,45.42,43.19,43.46,1883300
2020-04-14,44.69,44.76,43.44,43.86,2378498
2020-04-15,42.18,43.14,41.63,42.89,2162129
2020-04-16,42.95,42.95,41.58,42.54,2174898
2020-04-17,44.23,45.06,44.1,44.5,1908905
2020-04-20,43.3,44.06,41.96,41.96,2223575
2020-04-21,40.63,41.09,39.83,39.97,2479915
2020-04-22,41.12,41.19,39.42,39.77,3158244
2020-04-23,40.06,41.06,39.8,39.99,1723437
2020-04-24,40.5,40.57,39.69,39.99,1664676
2020-04-27,40.07,41.59,40.07,41.39,1397389
2020-04-28,42.47,43.07,41.72,41.9,1738407
2020-04-29,43.62,45.1,42.65,44.92,2025534
2020-04-30,44.0,44.0,42.68,42.93,2125396
2020-05-01,41.66,41.85,39.26,39.7,2208017
2020-05-04,38.69,39.52,38.55,39.39,1718563
2020-05-05,40.29,41.4,39.53,39.59,2423598
2020-05-06,40.06,40.58,38.13,38.15,2399866
2020-05-07,39.63,41.83,38.2,40.89,2187444
2020-05-08,41.65,42.54,41.4,41.6,1370049
2020-05-11,41.18,41.18,40.47,40.82,1857576
2020-05-12,40.82,40.96,37.15,37.2,1996406
2020-05-13,36.7,36.86,34.2,34.84,4229462
2020-05-14,34.06,35.91,33.03,35.85,2629054
2020-05-15,35.59,36.44,35.12,35.99,1820485
2020-05-18,37.77,39.56,37.54,39.09,2455657
2020-05-19,38.98,39.1,37.95,37.97,2162163
2020-05-20,38.82,39.96,38.61,39.6,2634519
2020-05-21,39.42,40.84,39.42,40.75,2707658
2020-05-22,40.8,40.92,40.08,40.3,2598107
2020-05-26,42.36,44.73,42.36,43.94,3112036
2020-05-27,45.0,45.6,43.27,45.15,2177953
2020-05-28,45.72,45.98,43.97,44.12,2731451
2020-05-29,43.21,44.29,42.81,43.98,6324170
2020-06-01,43.81,44.59,43.59,44.14,1331270
2020-06-02,44.51,46.22,44.19,45.99,2309513
2020-06-03,47.47,50.2,47.04,49.5,3234382
2020-06-04,49.01,51.01,48.25,50.41,3064204
2020-06-05,53.57,55.63,53.43,54.02,3442595
2020-06-08,55.0,56.05,54.49,55.49,2342641
2020-06-09,53.48,54.14,52.51,53.33,2065824
2020-06-10,52.77,53.2,50.96,51.33,1993728
2020-06-11,48.5,48.62,46.19,46.31,2606859
2020-06-12,48.6,48.6,45.75,47.57,2133607
2020-06-15,45.15,48.06,45.03,47.86,3025186
2020-06-16,50.33,50.46,47.26,48.37,1920610
2020-06-17,48.66,48.74,47.14,47.79,2342205
2020-06-18,47.21,47.7,47.03,47.48,1039672
2020-06-19,48.19,48.26,45.99,46.74,2315517
2020-06-22,46.07,46.39,45.25,46.19,1333625
2020-06-23,46.91,47.06,45.78,46.01,1556089
2020-06-24,45.06,45.2,42.55,42.75,2289275
2020-06-25,42.35,43.55,41.61,43.52,2397543
2020-06-26,43.52,44.06,42.43,43.04,5525624
2020-06-29,43.41,44.26,42.83,44.24,1550683
2020-06-30,44.33,45.49,44.15,45.22,1697925
2020-07-01,45.51,45.83,44.46,44.85,1598179
2020-07-02,45.84,46.57,45.09,45.51,1399643
2020-07-06,46.48,47.1,45.7,46.38,1471279
2020-07-07,45.73,45.9,44.24,44.31,1478430
2020-07-08,44.07,44.77,43.54,44.49,1447143
2020-07-09,44.86,44.93,42.64,43.87,2278775
2020-07-10,43.75,45.05,43.75,44.2,1211290
2020-07-13,44.54,44.81,43.19,43.19,1519388
2020-07-14,42.89,43.62,42.54,43.35,1533041
2020-07-15,44.84,45.51,44.35,45.22,1764058
2020-07-16,44.81,45.33,44.38,44.59,890942
2020-07-17,44.97,45.49,44.77,44.95,1458044
2020-07-20,44.65,44.91,43.95,44.26,1295386
2020-07-21,44.48,45.04,43.77,43.94,1292180
2020-07-22,43.45,44.62,43.3,44.36,1175194
2020-07-23,44.14,44.45,43.48,43.92,1557963
2020-07-24,44.06,44.33,42.97,43.16,1046478
2020-07-27,42.95,43.145,42.03,42.33,2575215
2020-07-28,42.33,42.89,41.76,41.85,2011429
2020-07-29,42.33,43.02,41.85,43.0,1554488
2020-07-30,42.2,43.36,41.62,43.27,1562354
2020-07-31,43.33,43.99,42.17,43.81,3714365
2020-08-03,43.62,43.6599,41.26,41.35,2808651
2020-08-04,41.15,41.84,41.025,41.49,2367453
2020-08-05,42.04,42.86,41.46,42.83,2759344
2020-08-06,42.39,42.86,42.01,42.25,2631745
2020-08-07,42.22,44.195,42.08,44.02,1501130
2020-08-10,44.04,45.855,43.97,45.37,1729556
2020-08-11,46.42,47.8,46.29,47.2,2115250
2020-08-12,47.34,48.58,47.1,47.28,1764257
2020-08-13,46.8,47.09,45.76,46.03,838647
2020-08-14,45.78,46.46,45.43,46.02,1049409
2020-08-17,45.93,46.01,44.93,45.09,1474676
2020-08-18,45.16,45.43,44.57,44.66,966899
2020-08-19,44.38,44.58,43.76,44.31,1000102
2020-08-20,43.83,44.61,43.63,44.08,1278416
2020-08-21,44.4,45.05,44.34,44.91,883152
2020-08-24,45.08,47.055,44.9456,47.01,1277992
2020-08-25,47.32,48.03,47.01,47.39,1715190
2020-08-26,47.01,47.32,46.465,46.98,1704853
2020-08-27,46.89,47.9,46.865,47.35,1306571
2020-08-28,47.55,47.9,46.965,47.85,863316
2020-08-31,47.96,47.96,46.565,47.03,2046715
2020-09-01,46.8,47.91,46.41,47.77,984910
2020-09-02,47.9,49.16,47.58,49.04,2494751
2020-09-03,48.86,49.99,47.92,48.62,1577936
2020-09-04,49.31,49.42,47.67,48.22,1256362
2020-09-08,47.93,48.43,47.2593,47.63,1796265
2020-09-09,47.73,49.07,47.56,48.53,1541826
2020-09-10,48.91,48.91,47.4158,47.52,1163874
2020-09-11,47.93,47.98,46.37,46.91,1277472
2020-09-14,47.4,49.04,47.4,48.78,1132472
2020-09-15,49.21,50.23,49.05,49.63,1287437
2020-09-16,49.92,51.03,49.47,49.99,1172356
2020-09-17,49.48,49.91,48.95,49.57,1355231
2020-09-18,49.1,49.55,48.42,48.48,2265166
2020-09-21,47.32,47.51,45.17,46.45,2102546
2020-09-22,46.56,47.3,45.67,46.01,1201138
2020-09-23,46.14,46.6,44.64,45.0,1460777
2020-09-24,44.97,46.6,44.59,45.66,1438480
2020-09-25,45.2,46.72,45.1901,46.32,911286
2020-09-28,47.29,47.88,46.95,47.34,1439791
2020-09-29,47.14,47.36,46.21,46.77,872316
2020-09-30,47.17,48.11,46.59,46.97,1741356
2020-10-01,47.41,48.2,46.81,47.4,1993361
2020-10-02,46.44,48.28,46.1,48.07,1688866
2020-10-05,48.68,49.09,47.94,48.61,1615549
2020-10-06,48.87,49.99,48.34,48.57,2347924
2020-10-07,49.0,49.17,48.47,48.95,1456131
2020-10-08,49.21,51.0,49.05,50.99,1003377
2020-10-09,51.5,51.58,49.71,49.9,1857283
2020-10-12,50.26,50.41,49.135,50.31,1397608
2020-10-13,49.88,50.1,49.01,49.05,894018
2020-10-14,49.11,49.65,48.92,49.02,1036751
2020-10-15,48.49,49.38,48.3357,49.04,1212114
2020-10-16,48.99,49.24,47.8,48.61,1423457
2020-10-19,48.87,48.93,47.48,47.58,1150671
2020-10-20,48.03,48.94,47.86,47.9,1032204
2020-10-21,47.52,47.79,46.74,47.05,1102893
2020-10-22,46.86,47.37,46.61,46.73,1196751
2020-10-23,46.99,47.36,46.38,46.66,1263840
2020-10-26,45.99,46.1,44.98,45.58,1645594
2020-10-27,45.56,45.86,44.84,44.86,1762735
2020-10-28,43.69,44.45,43.17,43.92,1858884
2020-10-29,45.08,51.45,44.75,51.3,3808597
2020-10-30,50.5,51.055,48.73,50.4,2239150
2020-11-02,50.96,53.55,50.81,52.67,2650615
2020-11-03,53.72,53.72,50.58,51.93,1774565
2020-11-04,51.62,53.34,50.79,51.99,1160658
2020-11-05,52.53,53.43,52.1,52.92,1220183
2020-11-06,53.12,53.36,51.76,52.27,1055559
2020-11-09,57.28,62.41,57.28,58.15,4741450
2020-11-10,58.09,59.15,56.22,56.53,2005982
2020-11-11,56.94,56.94,55.34,56.31,1687803
2020-11-12,56.05,56.14,54.9,55.28,1752870
2020-11-13,56.02,58.06,55.73,57.83,1336492
2020-11-16,59.64,60.4,58.72,59.92,1879303
2020-11-17,58.98,60.97,58.02,60.49,1798435
2020-11-18,60.43,60.43,58.07,58.13,1493060
2020-11-19,57.72,58.59,56.56,58.47,1645491
2020-11-20,58.25,58.595,57.34,58.3,1325052
2020-11-23,58.94,59.99,58.18,59.78,1353247
2020-11-24,60.43,61.9,59.98,61.46,1435745
2020-11-25,61.4,61.735,60.5264,61.26,1141558
2020-11-27,61.27,61.73,60.64,61.13,643039
2020-11-30,61.19,61.395,60.37,61.14,4042215
2020-12-01,61.99,62.39,60.98,61.64,1480022
2020-12-02,61.29,62.24,61.12,61.85,1802917
2020-12-03,61.98,64.18,61.4,63.78,2233676
2020-12-04,63.76,65.91,63.74,65.74,1871307
2020-12-07,65.08,66.35,64.76,66.28,1983248
2020-12-08,65.78,66.9,65.63,66.75,2692555
2020-12-09,67.31,67.7,65.33,66.1,2888737
2020-12-10,65.45,66.56,64.85,66.33,2279299
2020-12-11,65.66,66.42,65.25,66.15,2189402
2020-12-14,66.69,66.89,64.92,65.13,2251517
2020-12-15,65.7,66.17,65.09,66.13,1922391
2020-12-16,66.12,66.57,64.88,65.83,3172234
2020-12-17,66.02,66.02,63.66,64.41,2668066
2020-12-18,64.42,64.42,62.32,63.29,6249330
2020-12-21,62.37,63.095,61.35,62.39,2423384
2020-12-22,62.66,62.895,61.79,62.57,1897036
2020-12-23,62.76,63.84,62.74,62.75,1063156
2020-12-24,62.99,63.04,62.145,62.93,393611
2020-12-28,63.26,63.26,62.53,62.97,840320
2020-12-29,63.11,63.4,61.71,62.11,702101
2020-12-30,62.17,62.98,62.17,62.4,639362
2020-12-31,62.62,62.97,61.72,62.72,838479
2021-01-04,62.74,62.925,59.25,59.5,2671741
2021-01-05,59.13,60.3,58.735,59.42,2153676
2021-01-06,59.93,61.39,59.88,60.61,2241463
2021-01-07,60.81,61.63,60.43,61.5,2782274
2021-01-08,61.97,63.09,61.45,62.64,1381914
2021-01-11,62.01,62.72,61.71,62.24,1771252
2021-01-12,62.12,63.14,61.76,63.04,1182217
2021-01-13,63.03,63.64,61.78,61.81,1251595
2021-01-14,62.18,63.0,61.67,62.26,1579667
2021-01-15,62.1,63.58,61.7,63.52,1619333
2021-01-19,63.65,64.09,62.65,63.61,1399474
2021-01-20,63.49,65.24,63.26,64.9,1375310
2021-01-21,64.36,65.14,63.9148,64.99,994030
2021-01-22,64.99,66.2,64.65,66.02,2155395
2021-01-25,66.09,66.31,64.5,65.12,1795322
2021-01-26,65.4,65.5,63.11,63.13,1650682
2021-01-27,62.36,63.17,61.58,62.66,1974826
2021-01-28,63.22,64.21,62.34,63.99,2049123
2021-01-29,63.36,64.346,60.6,60.98,2025987
2021-02-01,61.74,63.73,60.71,63.7,1706463
2021-02-02,64.54,65.85,63.63,65.44,1620675
2021-02-03,64.84,66.08,64.39,65.67,1630507
2021-02-04,65.77,67.9,65.57,67.66,1712522
2021-02-05,68.11,68.19,66.91,67.42,1037982
2021-02-08,67.5,67.9699,66.87,67.93,810986
2021-02-09,68.34,69.22,67.42,67.44,1107059
2021-02-10,67.57,68.39,66.99,68.1,842653
2021-02-11,68.36,70.67,68.07,70.35,1655989
2021-02-12,69.78,71.44,69.74,71.33,1693203
2021-02-16,71.52,71.73,70.27,70.56,2395133
2021-02-17,70.39,70.42,69.4,69.72,1230819
2021-02-18,69.2,70.125,68.72,69.81,2134295
2021-02-19,70.54,73.1,70.38,72.74,2254772
2021-02-22,71.71,75.95,71.55,75.25,3536623
2021-02-23,77.91,82.05,76.04,77.88,5020989
2021-02-24,77.88,78.29,76.98,77.18,2471256
2021-02-25,77.32,77.8,74.08,74.57,2718153
2021-02-26,75.05,76.6452,74.7215,75.77,2682530
2021-03-01,76.72,78.08,76.19,77.55,2273805
2021-03-02,77.76,78.78,77.0,77.99,2371195
2021-03-03,77.91,79.3999,77.3,77.91,2068099
2021-03-04,78.14,78.555,75.33,76.63,2262139
2021-03-05,77.12,78.11,74.77,77.28,1727969
2021-03-08,77.48,77.77,75.98,76.69,1464548
2021-03-09,77.36,77.63,74.9,74.95,1980472
2021-03-10,76.04,77.395,75.06,76.81,1699586
2021-03-11,77.13,79.1246,76.32,78.56,1585371
2021-03-12,78.48,79.36,78.31,79.28,1128073
2021-03-15,79.04,80.64,77.525,80.57,1561720
2021-03-16,80.5,81.32,78.03,78.35,1350165
2021-03-17,78.41,79.4,77.43,79.32,1117553
2021-03-18,78.82,80.24,78.01,78.35,1014275
2021-03-19,78.05,78.24,76.53,76.74,2416145
2021-03-22,76.94,77.16,75.62,75.93,1656386
2021-03-23,75.58,76.18,74.61,74.98,2209530
2021-03-24,75.16,76.17,74.1,74.16,1377352
2021-03-25,73.23,76.65,72.88,76.43,1442474
2021-03-26,77.3,79.18,76.31,79.09,1250229
2021-03-29,78.09,79.05,77.0,77.3,1296107
2021-03-30,77.41,79.33,77.1,79.12,2002486
2021-03-31,78.94,79.91,78.1,79.11,2628796
2021-04-01,79.81,80.1,78.79,80.05,1784742
2021-04-05,80.76,81.3,80.1,80.93,2370364
2021-04-06,80.44,80.9,78.71,79.64,1612392
2021-04-07,79.75,79.75,77.72,78.4,1786880
2021-04-08,78.26,79.11,77.9,78.77,1447989
2021-04-09,79.16,80.67,78.98,80.42,954660
2021-04-12,80.17,81.09,79.08,80.98,1172179
2021-04-13,80.94,81.32,78.86,78.94,2113266
2021-04-14,79.11,81.77,78.87,81.02,1367216
2021-04-15,81.31,82.07,80.73,81.78,1524405
2021-04-16,82.2,82.5,81.31,81.82,1369512
2021-04-19,81.4,82.52,81.12,82.34,1222805
2021-04-20,81.86,82.83,80.58,81.41,1372288
2021-04-21,81.08,81.71,80.2,81.3,2475886
2021-04-22,81.84,82.33,80.79,81.61,1574764
2021-04-23,81.66,83.34,81.09,82.9,1369429
2021-04-26,83.5,84.33,83.47,84.05,1445611
2021-04-27,83.98,84.35,83.09,83.48,1328224
2021-04-28,83.55,83.55,82.3,82.63,1394916
2021-04-29,83.19,85.7,82.91,85.15,1584559
2021-04-30,84.94,85.69,84.0,85.2,1382464
2021-05-03,85.93,86.05,84.49,85.39,1312775
2021-05-04,84.97,86.07,84.53,85.43,1477261
2021-05-05,85.88,86.14,84.79,84.96,1394825
2021-05-06,85.37,85.37,83.67,85.32,2082407
2021-05-07,85.22,87.06,85.04,86.9,1271396
2021-05-10,86.51,88.24,86.25,86.59,1885892
2021-05-11,85.77,86.68,84.66,85.73,1572517
2021-05-12,85.93,86.07,84.18,84.38,1742668
2021-05-13,84.64,86.97,84.64,86.38,1600493
2021-05-14,86.75,86.75,85.55,86.32,2016141
2021-05-17,86.48,86.8,85.555,86.68,1053487
2021-05-18,87.17,87.2,85.64,85.64,1765701
2021-05-19,84.15,85.23,83.47,84.89,1897138
2021-05-20,84.9,88.0,84.68,87.75,1365353
2021-05-21,87.85,88.91,87.11,87.18,1281460
2021-05-24,87.87,89.35,87.79,88.76,1221710
2021-05-25,88.77,89.5,88.1,88.12,1371835
2021-05-26,88.2,89.12,87.85,88.22,1557723
2021-05-27,88.54,88.73,87.4,87.59,3177043
2021-05-28,88.02,88.26,87.4,87.78,1252737
2021-06-01,88.55,89.88,88.13,89.66,1906829
2021-06-02,89.67,90.205,88.6,90.01,1537777
2021-06-03,89.56,89.95,88.09,88.8,1235044
2021-06-04,88.97,89.07,87.27,87.97,1309575
2021-06-07,88.0,88.36,87.38,87.74,1716130
2021-06-08,87.63,89.89,87.44,89.41,1630846
2021-06-09,89.27,89.62,88.88,89.04,1138317
2021-06-10,89.6,89.69,87.99,88.02,1232391
2021-06-11,88.26,88.76,88.02,88.71,1040153
2021-06-14,88.71,89.08,87.04,87.7,1196554
2021-06-15,88.49,89.665,88.2,89.11,1457210
2021-06-16,88.58,89.09,87.225,87.79,1459584
2021-06-17,87.87,88.175,86.53,87.33,1346812
2021-06-18,86.32,87.05,85.55,86.36,2206821
2021-06-21,87.29,89.27,86.88,89.0,1843055
2021-06-22,88.94,89.12,87.995,88.36,1581237
2021-06-23,88.21,88.25,86.55,86.57,1649316
2021-06-24,87.26,87.81,86.52,87.72,1039420
2021-06-25,87.74,88.19,86.95,87.23,1730796
2021-06-28,87.09,87.34,86.09,86.72,829846
2021-06-29,87.05,87.66,85.84,85.99,1018730
2021-06-30,85.91,86.39,85.3234,85.73,1445087
2021-07-01,86.36,87.76,86.0,87.18,1194291
2021-07-02,87.35,87.54,85.44,85.92,983367
2021-07-06,85.92,86.19,83.87,84.94,2008891
2021-07-07,84.59,85.535,84.31,85.14,1534717
2021-07-08,84.16,85.5,83.21,84.25,1229196
2021-07-09,85.41,86.27,84.8391,85.83,1554771
2021-07-12,85.21,86.14,84.74,85.81,1345031
2021-07-13,85.6,85.69,82.89,83.19,1155992
2021-07-14,83.04,84.36,83.04,83.49,936615
2021-07-15,82.91,84.25,82.75,83.5,1180479
2021-07-16,84.37,84.39,82.95,82.96,684084
2021-07-19,81.75,81.97,79.84,80.54,1692111
2021-07-20,81.07,84.36,80.94,83.86,1270927
2021-07-21,84.41,86.19,84.36,85.96,1240299
2021-07-22,85.94,86.76,84.99,86.69,1654577
2021-07-23,87.06,88.78,86.8613,87.73,1834716
2021-07-26,87.59,89.62,87.27,89.2,1309750
2021-07-27,89.19,91.44,88.87,91.35,1884364
2021-07-28,91.35,91.74,90.165,91.0,1991444
2021-07-29,94.5,97.43,94.05,95.56,1887355
2021-07-30,95.8,97.22,95.01,96.46,1670445
2021-08-02,97.38,97.96,95.36,95.65,1032828
2021-08-03,96.18,96.29,94.82,96.21,1166624
2021-08-04,96.5,98.37,95.91,96.64,1713386
2021-08-05,96.9,98.93,96.9,98.13,1377504
2021-08-06,98.47,98.91,96.85,97.75,978145
2021-08-09,97.13,97.51,95.94,96.3,1272156
2021-08-10,96.2,96.9,95.95,96.31,1338299
2021-08-11,96.67,97.0,95.7,96.1,1265519
2021-08-12,95.62,96.27,94.9,95.6,1666282
2021-08-13,95.41,95.51,94.4,95.38,735810
2021-08-16,94.99,94.99,93.71,94.34,1060466
2021-08-17,93.66,94.09,92.175,92.92,1481744
2021-08-18,92.76,93.21,91.74,91.84,1103010
2021-08-19,91.14,91.78,90.04,91.76,1120548
2021-08-20,91.51,93.04,90.73,92.66,1183938
2021-08-23,93.2,93.26,92.4,93.16,800257
2021-08-24,93.16,93.92,92.6,92.89,943306
2021-08-25,92.53,94.97,92.1799,94.49,1175916
2021-08-26,94.46,94.68,93.3,93.64,967041
2021-08-27,94.13,96.12,94.13,95.62,932543
2021-08-30,95.63,96.22,95.07,96.02,901251
2021-08-31,96.09,97.52,95.89,96.3,2170429
2021-09-01,96.7,97.85,95.58,97.35,1628012
2021-09-02,97.72,98.11,96.82,97.9,1121539
2021-09-03,97.73,98.67,97.5,98.56,1157687
2021-09-07,98.09,98.51,97.3,97.98,1631672
2021-09-08,97.6,98.39,97.22,98.08,1008669
2021-09-09,97.89,99.24,97.42,98.14,1544486
2021-09-10,98.74,99.73,96.74,96.91,1241319
2021-09-13,97.87,98.54,97.12,98.01,1022820
2021-09-14,98.24,98.39,96.17,96.46,1138266
2021-09-15,96.46,97.8145,95.98,97.41,878384
2021-09-16,97.26,98.21,96.95,97.29,736309
2021-09-17,96.31,97.64,95.21,95.78,2250484
2021-09-20,94.24,94.66,93.02,94.53,1563575
2021-09-21,95.57,95.77,93.56,93.73,1088597
2021-09-22,95.14,96.39,94.38,95.85,866328
2021-09-23,96.6,97.48,95.955,96.05,1215049
2021-09-24,95.46,96.98,95.29,96.52,811869
2021-09-27,96.81,97.955,96.06,97.1,1594787
2021-09-28,96.42,97.575,95.59,97.08,1328426
2021-09-29,97.84,99.01,97.46,98.61,1037874
2021-09-30,99.16,99.52,96.8,97.36,1751901
2021-10-01,97.9,101.02,97.38,100.45,1585523
2021-10-04,100.12,101.66,98.8,99.04,1175046
2021-10-05,99.04,100.47,96.84,99.88,1152195
2021-10-06,98.83,99.46,95.75,97.09,1815675
2021-10-07,98.05,99.93,97.5,98.64,1312542
2021-10-08,98.55,99.13,96.75,97.1,994692
2021-10-11,97.23,98.6,96.95,97.69,935516
2021-10-12,98.07,98.52,97.05,98.03,831169
2021-10-13,98.02,98.37,96.685,98.3,770271
2021-10-14,99.53,101.46,98.9,101.07,1068843
2021-10-15,101.82,102.324,101.07,101.47,895064
2021-10-18,101.37,102.685,101.065,102.05,972846
2021-10-19,103.13,103.13,101.69,101.94,1053778
2021-10-20,101.55,103.07,100.65,102.2,1475906
2021-10-21,101.76,103.39,101.5,102.35,1222126
2021-10-22,102.91,104.26,102.25,103.92,856093
2021-10-25,104.48,105.1494,103.44,104.9,793083
2021-10-26,105.28,106.05,104.54,104.59,1048794
2021-10-27,104.32,106.055,103.35,103.52,1044465
2021-10-28,101.21,105.63,100.25,105.0,1680057
2021-10-29,104.73,105.07,103.24,104.08,2065345
2021-11-01,104.96,104.99,100.92,101.23,1324171
2021-11-02,101.47,102.92,101.26,102.12,1030025
2021-11-03,102.1,105.1,101.25,104.82,1104134
2021-11-04,105.14,106.755,104.33,105.38,962250
2021-11-05,106.76,107.88,106.24,106.68,898403
2021-11-08,107.23,107.23,105.66,106.02,727455
2021-11-09,105.98,107.5097,105.79,106.02,1062185
2021-11-10,105.72,106.45,104.37,104.94,1080520
2021-11-11,105.1,105.8,104.45,105.37,693680
2021-11-12,105.42,105.73,104.53,105.29,670326
2021-11-15,105.55,105.77,104.13,104.59,788911
2021-11-16,105.06,105.34,103.65,103.79,1331854
2021-11-17,103.56,103.64,99.78,100.55,2355616
2021-11-18,101.2,101.2,98.86,99.61,1989855
2021-11-19,99.68,100.9,98.54,99.69,1686217
2021-11-22,100.37,101.43,98.98,99.0,1504756
2021-11-23,101.47,104.2,101.05,103.84,1709605
2021-11-24,103.33,105.0,102.69,104.24,1165468
2021-11-26,100.59,101.15,97.24,98.09,1559532
2021-11-29,99.75,100.065,96.86,97.96,2132866
2021-11-30,96.74,97.96,94.63,95.57,4115153
2021-12-01,97.39,98.91,94.72,95.02,2564805
2021-12-02,95.73,100.84,95.73,99.92,2303300
2021-12-03,100.5,101.3,97.76,98.54,1537455
2021-12-06,99.83,102.47,99.18,101.0,1866029
2021-12-07,102.28,103.54,102.01,102.31,1908564
2021-12-08,102.32,104.55,102.07,102.81,1540530
2021-12-09,102.5,103.63,102.05,102.7,1244386
2021-12-10,103.56,104.24,102.54,103.7,1194140
2021-12-13,103.57,104.49,101.74,104.09,1713115
2021-12-14,103.29,104.44,102.235,102.85,1582697
2021-12-15,102.79,104.68,102.45,104.54,1927918
2021-12-16,105.1,107.965,105.1,105.92,1928648
2021-12-17,105.6,105.6,101.5,101.75,3506961
2021-12-20,100.23,100.66,97.74,98.95,1549321
2021-12-21,100.42,103.29,100.01,103.27,1203014
2021-12-22,103.06,106.72,102.86,105.48,806665
2021-12-23,106.04,106.92,105.73,105.82,911665
2021-12-27,106.1,107.81,105.57,107.79,824219
2021-12-28,107.42,108.73,107.18,107.72,614460
2021-12-29,107.98,109.07,107.72,108.58,522781
2021-12-30,108.5,109.56,108.31,108.51,644184
2021-12-31,108.17,109.39,108.17,108.51,595093
2022-01-03,109.35,110.23,107.69,108.67,933251
2022-01-04,110.0,111.0,109.125,110.3,1390405
2022-01-05,110.18,110.67,106.43,106.72,1172021
2022-01-06,107.32,107.7666,105.43,105.71,1196844
2022-01-07,105.06,106.33,104.54,104.78,1023849
2022-01-10,104.1,104.65,101.603,103.4,1247482
2022-01-11,103.63,105.47,101.5,105.28,896424
2022-01-12,105.89,107.065,105.705,106.48,964791
2022-01-13,106.95,107.67,105.43,105.68,724950
2022-01-14,104.52,104.875,101.99,103.83,761084
2022-01-18,102.45,102.67,101.01,101.41,1172003
2022-01-19,102.14,102.22,98.86,98.89,1172624
2022-01-20,99.78,102.09,98.96,99.71,1920514
2022-01-21,100.9,102.53,100.1,101.51,1848793
