date,open,high,low,close,volume
2022-05-04,152.36,155.18,147.83,154.53,2198147
2022-05-05,153.97,154.81,138.64,140.82,3674723
2022-05-06,140.0,140.339,134.3724,136.55,2818774
2022-05-09,132.46,135.145,129.29,130.03,4802213
2022-05-10,132.78,133.16,127.5,129.53,2968491
2022-05-11,131.2,131.91,125.79,125.97,2460467
2022-05-12,123.93,126.96,122.235,124.64,3341951
2022-05-13,125.0,127.67,123.5901,123.79,3377586
2022-05-16,122.18,123.44,116.09,119.75,5034307
2022-05-17,122.54,125.66,119.6319,125.07,3727294
2022-05-18,123.978,126.51,118.4,119.18,2382355
2022-05-19,119.15,123.47,117.77,120.71,2310112
2022-05-20,123.2,124.59,116.74,119.97,2869527
2022-05-23,123.15,127.5,121.3,126.31,2613709
2022-05-24,123.83,125.59,120.99,124.22,2056837
2022-05-25,123.16,129.3645,122.0,128.66,2221444
2022-05-26,130.0,133.91,128.765,133.07,2015132
2022-05-27,135.31,138.0,132.59,137.74,1927711
2022-05-31,135.54,137.74,131.61,132.46,6387388
2022-06-01,133.15,134.2599,127.86,130.71,1954473
2022-06-02,132.6,134.28,130.67,131.63,1554510
2022-06-03,129.29,131.38,127.93,128.71,1587991
2022-06-06,130.46,130.66,127.56,129.47,1633305
2022-06-07,128.5,134.02,127.655,133.78,2030685
2022-06-08,131.62,133.16,128.82,129.86,1771597
2022-06-09,127.99,128.08,123.51,123.66,2393430
2022-06-10,120.27,122.0299,118.81,120.17,2230472
2022-06-13,115.85,115.98,110.96,112.27,3233486
2022-06-14,113.0,115.78,112.59,113.72,2681871
2022-06-15,118.34,121.0,113.48,116.46,3582418
2022-06-16,112.7,114.98,110.77,112.57,3040035
2022-06-17,112.98,116.19,111.81,113.99,4626272
2022-06-21,119.0,119.0,112.03,112.26,2527124
2022-06-22,108.33,109.2956,106.02,107.84,3090407
2022-06-23,108.0,108.98,103.55,106.04,2211769
2022-06-24,107.77,111.41,106.62,111.06,2804714
2022-06-27,112.45,112.45,108.74,110.06,1941266
2022-06-28,110.74,113.04,107.55,107.97,1920514
2022-06-29,108.33,108.4,104.22,106.25,1472902
2022-06-30,103.55,105.6,102.24,104.41,2142444
2022-07-01,104.24,107.085,103.0,105.64,1831035
2022-07-05,102.0,104.65,100.125,104.6,2501222
2022-07-06,102.91,106.87,102.58,105.91,3228504
2022-07-07,110.0,112.46,108.32,110.49,3023562
2022-07-08,111.95,111.95,107.4703,109.01,1998298
2022-07-11,107.4,112.14,107.4,107.83,2448592
2022-07-12,107.83,111.59,107.32,109.17,2404062
2022-07-13,107.66,110.4769,107.04,109.71,1551879
2022-07-14,106.5,109.17,105.76,108.37,2247792
2022-07-15,109.34,110.45,107.61,110.32,1715650
2022-07-18,112.85,116.26,112.57,114.47,2833180
2022-07-19,114.97,118.1,114.0,117.23,2204293
2022-07-20,117.37,118.67,115.5501,117.75,2340349
2022-07-21,123.09,128.57,121.19,128.52,3425953
2022-07-22,129.2,130.72,119.27,119.86,3445227
2022-07-25,121.38,123.1,120.25,122.24,1891038
2022-07-26,121.43,124.29,120.64,123.31,1704024
2022-07-27,123.21,127.94,121.585,127.33,2339278
