date,open,high,low,close,volume
2021-10-12,114.98,115.7399,112.835,114.68,1523381
2021-10-13,115.67,120.47,115.09,119.94,2528729
2021-10-14,121.38,121.55,118.25,119.13,1218410
2021-10-15,120.65,122.83,119.53,119.74,1348186
2021-10-18,119.69,125.15,119.15,123.73,1984578
2021-10-19,124.07,124.07,120.18,120.73,1270137
2021-10-20,121.28,121.92,118.86,118.95,921870
2021-10-21,120.75,124.35,120.5601,123.95,1267450
2021-10-22,123.68,126.62,123.34,125.82,1110596
2021-10-25,125.56,128.47,124.17,127.9,1283267
2021-10-26,128.33,128.86,123.5,124.36,1346012
2021-10-27,123.94,124.31,121.32,122.19,1165000
2021-10-28,123.17,123.7,121.93,123.37,820321
2021-10-29,122.28,125.37,121.88,124.21,1435209
2021-11-01,125.19,125.57,119.43,120.82,2785574
2021-11-02,122.55,125.06,121.54,124.29,1473406
2021-11-03,128.01,134.43,127.52,131.53,3840412
2021-11-04,130.92,133.99,128.85,129.53,1378236
2021-11-05,130.64,132.16,128.37,129.65,1177289
2021-11-08,131.0,131.97,129.595,130.34,1140185
2021-11-09,130.63,137.98,130.4,135.13,2318860
2021-11-10,133.07,133.57,127.76,130.08,2202106
2021-11-11,129.98,132.2877,129.88,130.36,901354
2021-11-12,130.96,131.85,130.1,131.18,665043
2021-11-15,133.25,135.28,131.9232,134.44,1347844
2021-11-16,133.78,139.37,133.225,138.05,1365089
2021-11-17,138.42,138.61,132.905,135.02,1400212
2021-11-18,138.44,140.34,136.75,140.25,1887727
2021-11-19,139.22,140.5,136.42,138.59,1880004
2021-11-22,141.09,142.78,137.26,140.28,3940041
2021-11-23,133.03,135.6,123.3,134.55,8801743
2021-11-24,132.26,132.7485,126.5,127.3,4028769
2021-11-26,124.15,128.71,123.56,128.5,1976474
2021-11-29,130.42,130.67,122.4,122.9,2635145
2021-11-30,121.42,123.41,116.88,117.56,3427789
2021-12-01,119.09,119.875,114.46,114.55,2771332
2021-12-02,115.34,117.8917,113.33,113.91,2182050
2021-12-03,115.05,115.0802,107.9,110.87,2391635
2021-12-06,110.82,111.0,105.69,106.84,2992645
2021-12-07,108.96,111.64,108.55,108.82,1848952
2021-12-08,110.53,112.03,109.19,110.31,1951847
2021-12-09,114.82,118.52,112.3801,113.07,3606267
2021-12-10,113.32,115.15,111.14,113.81,1928080
2021-12-13,113.02,113.07,102.6,105.26,4872244
2021-12-14,104.52,108.38,103.54,106.14,2576950
2021-12-15,105.99,106.69,103.0,106.11,2156715
2021-12-16,107.0,107.7599,99.55,99.91,4062265
2021-12-17,102.28,105.15,101.21,103.98,4040872
2021-12-20,102.11,103.5,99.28,101.26,1855657
2021-12-21,103.02,105.76,102.92,103.6,1838979
2021-12-22,103.32,104.75,102.26,104.74,1350308
2021-12-23,105.0,105.0,102.12,103.94,1279676
2021-12-27,102.93,107.665,102.895,107.48,1578435
2021-12-28,106.97,108.55,106.3,107.39,2020780
2021-12-29,107.88,112.2,107.08,111.83,2102698
2021-12-30,110.35,113.81,110.2,111.85,1783728
2021-12-31,111.14,115.58,111.0,114.99,1612082
2022-01-03,115.25,117.76,114.41,114.55,1858558
2022-01-04,114.23,114.98,110.51,111.66,2143672
2022-01-05,112.45,112.45,106.4,106.66,2039226
2022-01-06,112.53,112.75,106.8,108.14,3186575
