date,open,high,low,close,volume
2020-02-27,76.81,77.62,74.44,74.5,469841
2020-02-28,73.19,73.3,69.49,70.34,701032
2020-03-02,70.66,74.33,70.47,74.33,412487
2020-03-03,74.19,76.16,73.48,73.76,336495
2020-03-04,74.81,78.08,74.81,77.9,393651
2020-03-05,76.63,77.46,75.73,76.68,419470
2020-03-06,74.8,77.1,73.65,76.91,391746
2020-03-09,71.41,74.91,71.08,73.3,512453
2020-03-10,74.5,75.69,71.32,75.0,495553
2020-03-11,73.39,73.75,69.43,70.96,502177
2020-03-12,66.06,67.36,61.65,61.71,612221
2020-03-13,64.46,67.52,61.49,67.52,513405
2020-03-16,60.98,62.62,56.01,56.98,535186
2020-03-17,58.44,65.38,57.9,64.51,641009
2020-03-18,60.16,61.67,51.57,53.53,673654
2020-03-19,53.7,58.73,50.68,57.29,537687
2020-03-20,57.47,57.77,47.34,48.25,906692
2020-03-23,47.95,50.62,45.06,48.93,674478
2020-03-24,50.96,52.82,48.71,52.62,425597
2020-03-25,52.25,55.99,50.53,53.34,620125
2020-03-26,53.34,59.58,52.72,59.1,488415
2020-03-27,57.09,64.25,56.45,59.99,786446
2020-03-30,61.12,61.69,59.33,61.56,496255
2020-03-31,60.99,61.61,58.78,59.83,434060
2020-04-01,57.28,57.89,54.38,55.71,321481
2020-04-02,54.94,57.95,54.23,56.11,528344
2020-04-03,55.59,56.36,52.47,52.84,618165
2020-04-06,55.27,60.01,55.0,58.93,471327
2020-04-07,61.44,62.89,56.92,57.7,536484
2020-04-08,58.47,61.75,57.83,61.21,354601
2020-04-09,62.66,64.94,62.4,64.6,335671
2020-04-13,63.73,64.11,61.68,63.3,341229
2020-04-14,65.1,65.38,63.02,64.39,363852
2020-04-15,62.39,63.17,60.96,61.64,493802
2020-04-16,61.56,61.82,59.39,60.93,492756
2020-04-17,61.74,62.7,60.87,62.64,507857
2020-04-20,61.38,61.77,58.23,58.3,505953
2020-04-21,57.94,59.61,57.37,59.11,539108
2020-04-22,60.13,60.13,58.13,59.19,393677
2020-04-23,58.4,58.73,56.14,57.45,762830
2020-04-24,57.39,58.69,56.61,56.8,692441
2020-04-27,57.38,58.69,57.38,58.52,405656
2020-04-28,60.0,61.39,59.86,60.75,625763
2020-04-29,62.45,62.45,59.43,59.79,839648
2020-04-30,58.99,58.99,56.76,57.69,463744
2020-05-01,56.83,56.83,55.38,56.07,432277
2020-05-04,55.58,56.49,54.44,56.29,373209
2020-05-05,56.73,57.96,56.58,57.16,402250
2020-05-06,57.47,57.68,54.15,54.19,324073
2020-05-07,55.09,56.93,55.03,55.84,361320
2020-05-08,56.93,58.23,56.51,58.03,309840
2020-05-11,57.94,57.94,55.74,57.46,538152
2020-05-12,57.37,57.62,55.84,56.0,395917
2020-05-13,55.57,55.57,54.28,54.96,344275
2020-05-14,54.01,55.04,52.1,54.99,521443
2020-05-15,54.75,54.75,52.82,54.25,1154349
2020-05-18,56.57,58.16,56.27,57.71,503678
2020-05-19,57.28,57.85,56.51,56.62,366042
2020-05-20,57.53,58.28,56.93,57.8,298000
2020-05-21,57.84,58.5,57.49,57.56,343659
2020-05-22,58.15,58.15,57.09,57.84,163628
2020-05-26,59.6,60.64,58.89,59.12,304872
2020-05-27,60.3,61.02,59.49,60.12,342302
2020-05-28,61.15,61.42,59.9,60.08,437933
2020-05-29,59.47,60.76,58.86,60.12,413996
2020-06-01,60.04,60.99,59.94,60.45,446438
2020-06-02,60.95,61.09,59.63,60.21,243367
2020-06-03,61.12,62.51,61.12,62.1,311750
2020-06-04,61.49,61.85,59.95,60.76,322834
2020-06-05,62.34,64.17,62.34,62.81,334748
2020-06-08,62.69,63.4,62.41,63.24,310405
2020-06-09,62.53,62.77,61.61,62.22,347021
2020-06-10,62.15,62.39,60.41,60.7,294228
2020-06-11,59.32,59.53,56.31,56.51,417283
2020-06-12,57.64,57.64,54.16,55.58,391398
2020-06-15,54.15,56.8,53.76,56.48,431028
2020-06-16,58.03,58.47,56.15,56.82,293802
2020-06-17,57.04,57.04,54.88,55.9,305922
2020-06-18,55.34,55.87,54.94,55.71,252146
2020-06-19,56.19,56.39,54.37,54.56,854152
2020-06-22,54.08,55.09,53.68,54.6,329578
2020-06-23,55.26,55.38,53.72,54.14,350795
2020-06-24,53.37,53.5,51.94,52.86,498161
2020-06-25,52.56,52.56,51.12,52.24,340567
2020-06-26,52.0,52.56,51.0,52.14,659908
2020-06-29,52.66,54.2,52.23,54.1,461177
2020-06-30,53.7,54.99,53.7,54.52,360238
2020-07-01,54.57,55.84,54.2,55.41,301890
2020-07-02,56.36,56.46,55.04,55.31,216183
2020-07-06,55.7,56.07,54.13,54.76,277234
2020-07-07,54.0,54.12,53.24,53.3,430947
2020-07-08,52.91,53.73,52.56,53.57,520189
2020-07-09,53.2,53.2,50.87,52.42,423228
2020-07-10,52.72,53.42,52.5,53.32,445914
2020-07-13,53.51,54.2,52.81,53.13,294507
2020-07-14,53.41,53.94,52.76,53.47,273692
2020-07-15,54.9,55.43,53.88,54.26,401320
2020-07-16,54.38,54.85,54.13,54.6,280383
2020-07-17,54.7,55.19,54.26,54.85,253009
2020-07-20,54.57,54.57,53.0,53.22,260942
2020-07-21,53.44,54.71,53.44,54.07,325467
2020-07-22,53.57,54.99,53.21,54.94,279004
2020-07-23,54.75,55.54,54.49,54.76,272102
2020-07-24,54.98,55.79,54.61,54.79,332965
2020-07-27,54.4,54.75,53.83,54.04,274313
2020-07-28,53.87,56.31,53.87,55.9,384404
2020-07-29,56.34,57.2645,54.655,56.41,584742
2020-07-30,55.97,56.49,55.3,56.41,362750
2020-07-31,56.05,56.62,55.09,56.26,331939
2020-08-03,56.26,56.26,54.82,55.72,380502
2020-08-04,55.39,56.92,55.39,56.6,306250
2020-08-05,57.09,57.34,56.17,56.74,380822
2020-08-06,56.83,57.315,56.24,56.37,289429
2020-08-07,55.89,58.23,55.89,57.87,208213
2020-08-10,58.26,58.51,56.77,56.9,392047
2020-08-11,57.48,58.0,55.39,55.61,265653
2020-08-12,56.14,56.35,55.76,55.92,217173
2020-08-13,55.43,55.74,55.02,55.48,257935
2020-08-14,55.0,55.74,54.54,55.52,197207
2020-08-17,55.28,55.71,54.97,55.05,259768
2020-08-18,54.87,55.06,54.13,54.43,247204
2020-08-19,54.66,54.861,53.94,54.05,167099
2020-08-20,53.61,54.18,53.36,53.42,177631
2020-08-21,53.37,53.69,52.68,53.44,159829
2020-08-24,53.61,54.4,53.17,54.4,146821
2020-08-25,54.35,54.37,52.99,53.62,236708
2020-08-26,53.22,53.32,51.6,51.61,319366
2020-08-27,52.11,52.79,51.62,52.19,240529
2020-08-28,52.63,52.63,51.41,52.22,179461
2020-08-31,52.01,52.39,51.54,51.64,540136
2020-09-01,51.3,51.59,50.51,51.5,286239
2020-09-02,51.54,52.55,51.4349,52.27,215166
2020-09-03,52.64,53.53,52.11,52.46,495393
2020-09-04,52.69,52.8,51.45,51.83,243640
2020-09-08,51.94,52.05,50.27,50.85,325310
2020-09-09,51.15,52.035,50.37,51.52,372308
2020-09-10,51.52,51.68,50.76,50.98,395901
2020-09-11,50.99,50.99,50.01,50.23,356059
2020-09-14,49.86,50.655,49.84,50.04,478491
2020-09-15,50.41,51.29,49.91,50.05,368742
2020-09-16,50.05,50.67,49.94,50.38,473696
2020-09-17,50.05,50.26,49.39,49.97,309302
2020-09-18,50.21,50.21,48.46,48.69,845679
2020-09-21,48.95,49.28,48.07,48.92,367339
2020-09-22,48.91,49.7,48.09,49.09,338814
2020-09-23,49.01,49.645,48.0,48.01,543589
2020-09-24,48.0,48.65,47.43,48.38,269352
2020-09-25,47.97,48.775,47.77,48.69,206255
2020-09-28,48.88,49.5,48.88,49.15,292762
2020-09-29,49.31,49.44,48.07,48.41,266700
2020-09-30,48.75,49.22,48.22,48.64,275424
2020-10-01,48.38,49.07,48.36,49.01,270653
2020-10-02,48.65,50.26,48.255,50.03,291953
2020-10-05,50.39,50.95,49.99,50.87,288352
2020-10-06,51.27,52.519,50.7252,51.38,262623
2020-10-07,51.61,52.16,51.05,51.72,243139
2020-10-08,52.06,52.32,51.31,52.1,233594
2020-10-09,52.59,52.82,51.8701,52.16,197779
2020-10-12,51.85,52.85,51.51,52.69,161055
2020-10-13,52.56,52.56,51.01,51.45,155014
2020-10-14,51.56,51.765,50.75,51.0,148283
2020-10-15,50.44,52.3,50.22,52.12,194242
2020-10-16,51.63,52.51,51.63,51.87,195237
2020-10-19,52.05,52.32,50.7,50.81,281770
2020-10-20,51.28,51.37,50.35,50.9,158038
2020-10-21,50.6,52.8,50.6,52.14,368178
2020-10-22,52.67,54.15,51.57,54.0,376888
2020-10-23,54.37,56.38,54.18,56.32,608736
2020-10-26,55.92,56.51,54.48,56.4,527671
2020-10-27,56.29,56.65,55.17,55.91,488287
2020-10-28,54.81,55.83,52.14,52.33,726278
2020-10-29,52.04,52.31,50.75,51.71,311196
2020-10-30,51.74,53.21,51.43,52.13,257277
2020-11-02,52.87,53.72,52.16,53.65,326812
2020-11-03,54.26,56.06,54.175,55.66,258448
2020-11-04,54.93,55.97,53.53,53.8,232102
2020-11-05,54.32,55.37,53.7,53.8,140699
2020-11-06,54.08,54.2725,52.71,52.92,130367
2020-11-09,55.42,58.34,54.3,57.34,373746
2020-11-10,58.15,59.7,57.03,59.61,277621
2020-11-11,59.56,59.71,58.47,59.3,271558
2020-11-12,58.77,58.88,56.22,57.08,319837
2020-11-13,57.6,58.69,57.09,58.32,171069
2020-11-16,59.79,60.89,58.69,60.89,357097
2020-11-17,61.33,61.4512,59.72,60.38,371210
2020-11-18,58.83,60.0075,58.61,58.61,649739
2020-11-19,58.65,59.215,57.85,58.43,279035
2020-11-20,57.5,58.91,57.5,58.77,209336
2020-11-23,59.02,60.64,58.81,60.5,270873
2020-11-24,61.46,62.82,60.46,61.77,488217
2020-11-25,61.69,62.59,61.17,62.03,441117
2020-11-27,61.8,61.8,60.46,60.96,81348
2020-11-30,60.25,60.525,57.74,58.0,591443
2020-12-01,58.94,59.41,57.65,57.875,332164
2020-12-02,57.85,58.42,56.48,57.685,634268
2020-12-03,57.62,57.91,56.63,56.83,198295
2020-12-04,57.54,58.07,56.85,57.28,505004
2020-12-07,57.28,57.44,56.75,57.13,264840
2020-12-08,56.69,57.23,56.05,56.88,323485
2020-12-09,57.51,57.51,56.15,56.7,280843
2020-12-10,56.62,56.62,55.41,55.62,435965
2020-12-11,55.31,56.06,55.105,55.97,242384
2020-12-14,56.04,56.71,55.68,55.7,233564
2020-12-15,55.8,57.58,55.6,57.51,256062
2020-12-16,57.22,57.22,55.78,56.04,501252
2020-12-17,56.05,56.8,55.92,56.01,401108
2020-12-18,56.34,56.59,55.65,56.01,839852
2020-12-21,55.16,55.9,53.39,54.95,546455
2020-12-22,54.95,56.733,54.37,56.45,353946
2020-12-23,56.98,57.43,55.815,56.04,235470
2020-12-24,56.17,56.74,55.665,56.61,98646
2020-12-28,57.46,57.82,56.87,57.36,196340
2020-12-29,57.54,57.83,56.65,56.87,230734
2020-12-30,56.66,57.71,56.505,57.3,166189
2020-12-31,57.25,58.57,57.04,58.31,206579
2021-01-04,58.32,58.32,56.74,57.16,363132
2021-01-05,57.16,57.5,55.8,56.75,250240
2021-01-06,57.08,59.61,57.08,59.15,298850
2021-01-07,58.86,59.17,57.46,57.53,250558
2021-01-08,57.71,57.71,56.48,56.92,222417
2021-01-11,56.21,57.0977,55.7,56.72,275577
2021-01-12,57.35,57.73,56.3,57.68,317230
2021-01-13,57.53,58.65,57.25,58.6,265817
2021-01-14,58.9,58.9,57.89,58.2,269697
2021-01-15,57.94,59.455,57.6,59.13,167355
2021-01-19,59.14,59.245,57.01,57.32,490492
2021-01-20,57.03,57.601,56.06,56.32,339489
2021-01-21,56.23,56.63,55.425,55.91,257565
2021-01-22,55.38,55.5,54.635,55.425,425751
2021-01-25,54.93,56.24,54.93,56.0,391560
2021-01-26,56.41,56.41,54.72,54.92,390540
2021-01-27,54.17,55.215,53.16,54.58,402731
2021-01-28,55.14,55.66,54.27,54.9,262583
2021-01-29,54.9,55.03,53.68,54.47,984690
2021-02-01,54.69,55.23,53.71,54.95,344208
2021-02-02,55.34,55.74,54.78,55.45,234397
2021-02-03,55.12,55.245,54.19,54.8,262777
2021-02-04,54.8,55.45,54.59,55.4,170153
2021-02-05,55.83,56.49,55.25,56.44,185130
2021-02-08,56.55,56.75,55.55,56.18,226186
2021-02-09,56.41,57.15,55.68,57.11,233357
2021-02-10,57.11,57.89,56.83,57.54,209084
2021-02-11,57.75,57.86,56.81,57.47,311471
2021-02-12,56.92,57.4,55.8,56.44,271316
2021-02-16,56.89,57.2572,56.32,56.9,213244
2021-02-17,56.71,57.66,56.38,57.55,256286
2021-02-18,57.5,58.25,57.435,58.19,297679
2021-02-19,58.22,58.79,57.67,58.63,239041
2021-02-22,58.55,58.72,56.86,57.24,214210
2021-02-23,57.51,59.72,57.5,59.46,374762
2021-02-24,59.66,60.555,59.045,60.3,393086
2021-02-25,60.47,61.1,59.63,59.73,308075
2021-02-26,59.73,60.58,58.48,58.48,475342
2021-03-01,59.275,59.95,58.81,59.78,347175
2021-03-02,59.59,60.0,59.025,59.53,327061
2021-03-03,59.39,59.7512,58.05,58.78,493804
2021-03-04,58.93,60.85,58.85,59.2,320096
2021-03-05,60.01,61.42,59.52,60.91,321463
2021-03-08,60.98,62.01,60.665,61.61,301449
2021-03-09,61.75,61.75,60.52,60.61,251218
2021-03-10,60.87,62.79,60.5,62.2,331294
2021-03-11,61.92,62.75,61.58,62.03,220226
2021-03-12,61.53,63.45,61.53,63.12,258384
2021-03-15,63.0,64.2,62.74,64.05,318236
2021-03-16,63.32,64.49,63.1618,64.35,221961
2021-03-17,64.31,64.73,63.48,63.75,361404
2021-03-18,63.67,64.22,63.25,63.56,209840
2021-03-19,63.31,64.2534,62.29,63.63,1166474
2021-03-22,63.12,63.94,62.17,62.73,247750
2021-03-23,63.02,64.11,62.565,63.3,252029
2021-03-24,63.06,64.81,62.715,63.82,232951
2021-03-25,63.96,65.005,63.555,64.59,315069
2021-03-26,65.0,65.0,63.7,64.84,221516
2021-03-29,64.37,66.27,64.37,65.56,236578
2021-03-30,65.26,65.51,64.46,65.08,185939
2021-03-31,65.47,65.6372,64.76,65.2,317565
2021-04-01,65.44,65.68,64.295,64.8,233231
2021-04-05,65.17,66.35,64.82,66.04,224261
2021-04-06,65.93,66.35,65.44,65.91,171863
2021-04-07,65.86,66.27,65.51,65.79,143762
2021-04-08,65.78,66.66,65.26,66.22,337568
2021-04-09,66.05,67.24,65.0689,66.97,338456
2021-04-12,67.19,67.96,66.93,67.69,236335
2021-04-13,66.55,67.44,65.93,67.35,279591
2021-04-14,67.09,67.94,66.845,67.74,210182
2021-04-15,67.82,68.365,67.42,68.18,280722
2021-04-16,68.705,70.15,68.54,69.53,246985
2021-04-19,69.51,69.79,68.74,69.24,250129
2021-04-20,69.4,70.53,69.37,70.33,173983
2021-04-21,70.29,70.75,69.81,70.27,206973
2021-04-22,70.48,70.8,68.79,69.21,310572
2021-04-23,69.54,69.54,68.085,68.24,261340
2021-04-26,68.27,68.27,67.16,67.24,299032
2021-04-27,67.17,67.33,66.14,66.28,225498
2021-04-28,66.22,66.615,65.62,65.89,327196
2021-04-29,66.22,67.21,66.055,67.035,277604
2021-04-30,67.21,68.24,66.71,68.03,519428
2021-05-03,69.625,69.625,67.49,67.82,258604
2021-05-04,68.22,68.22,67.6,67.66,220555
2021-05-05,67.91,67.91,66.36,67.78,369016
2021-05-06,68.1,68.51,67.27,68.48,229568
2021-05-07,67.98,68.93,67.44,67.74,331071
2021-05-10,68.25,68.94,68.21,68.31,239168
2021-05-11,67.68,67.776,65.9,66.07,322722
2021-05-12,65.94,66.49,64.06,64.29,415144
2021-05-13,64.21,66.31,64.21,65.2,422914
2021-05-14,65.67,66.31,65.01,65.1,507118
2021-05-17,64.89,65.685,63.96,64.0,404642
2021-05-18,63.88,64.18,63.27,63.55,470626
2021-05-19,63.4,63.4852,62.51,62.96,452177
2021-05-20,62.89,63.64,62.89,63.31,454360
2021-05-21,63.66,64.0,62.82,63.13,1091940
2021-05-24,63.28,64.01,63.08,63.79,277427
2021-05-25,63.64,63.64,62.5,63.25,489701
2021-05-26,63.2,63.51,62.76,63.15,295286
2021-05-27,63.35,63.36,63.0,63.0,489029
2021-05-28,63.0,63.45,62.46,63.35,258030
2021-06-01,63.58,63.58,63.05,63.39,262666
2021-06-02,63.66,63.71,62.97,63.26,162723
2021-06-03,63.24,63.77,62.99,63.62,256844
2021-06-04,63.79,63.88,63.21,63.64,154185
2021-06-07,63.84,64.04,63.52,63.83,183798
2021-06-08,63.91,64.01,63.34,63.71,248915
2021-06-09,64.05,64.77,63.6,64.66,261865
2021-06-10,65.04,65.04,64.33,64.85,215600
2021-06-11,65.03,65.28,64.71,65.11,232013
2021-06-14,64.69,64.95,64.02,64.25,190917
2021-06-15,64.46,65.05,64.058,64.72,259528
2021-06-16,64.87,64.87,63.55,63.9,268916
2021-06-17,63.72,64.1,63.59,63.84,175425
2021-06-18,63.2,63.4,61.25,61.29,433916
2021-06-21,61.57,62.44,61.27,62.29,308241
2021-06-22,62.16,62.35,61.55,61.63,157276
2021-06-23,61.46,61.7,60.505,60.98,298477
2021-06-24,61.08,61.1,60.31,60.92,234132
2021-06-25,61.08,61.81,60.74,61.1,1237128
2021-06-28,61.33,61.46,60.62,60.95,237340
2021-06-29,60.95,61.1299,59.56,59.7,205571
2021-06-30,59.6,60.43,59.29,60.22,316200
2021-07-01,60.57,61.16,60.34,60.96,217401
2021-07-02,60.75,60.95,60.2,60.42,156910
2021-07-06,60.42,60.42,58.92,60.19,205887
2021-07-07,59.95,61.19,59.83,61.09,347540
2021-07-08,60.69,60.89,59.99,60.28,184400
2021-07-09,60.61,60.96,60.19,60.83,182820
2021-07-12,60.9,61.78,60.37,61.42,213356
2021-07-13,61.3,61.65,60.94,61.13,196863
2021-07-14,61.46,61.88,60.69,61.56,139574
2021-07-15,61.38,62.83,61.175,62.81,216424
2021-07-16,62.83,63.64,62.45,62.83,272539
2021-07-19,62.36,62.54,60.54,61.17,200687
2021-07-20,61.44,63.08,61.44,62.27,303746
2021-07-21,62.64,62.97,61.58,61.94,270472
2021-07-22,62.0,62.17,61.27,61.48,275306
2021-07-23,61.7,63.05,61.6,62.99,163449
2021-07-26,63.0,63.21,62.45,62.64,155260
2021-07-27,62.29,63.29,61.93,62.72,208255
2021-07-28,64.63,64.63,62.3,63.54,290625
2021-07-29,63.82,63.99,61.49,62.46,516310
2021-07-30,62.24,63.2,61.95,61.99,227861
2021-08-02,62.25,62.83,61.73,61.92,242832
2021-08-03,62.19,62.85,61.78,62.47,179682
2021-08-04,62.07,62.1,61.1511,61.94,180489
2021-08-05,62.4,63.13,61.8401,62.91,211871
2021-08-06,63.12,63.485,62.55,62.59,185252
2021-08-09,63.74,63.74,62.01,62.35,214869
2021-08-10,62.49,62.69,61.93,62.24,111434
2021-08-11,62.64,62.85,62.165,62.73,142424
2021-08-12,62.85,62.85,62.32,62.51,136047
2021-08-13,62.44,63.24,62.36,63.15,161880
2021-08-16,63.24,64.23,62.91,63.79,206551
2021-08-17,63.62,65.05,63.25,64.94,325815
2021-08-18,64.95,64.95,63.09,63.64,232401
2021-08-19,64.365,64.365,63.215,63.8,299498
2021-08-20,63.48,64.86,63.08,64.57,265789
2021-08-23,64.4,64.93,63.63,64.01,203495
2021-08-24,64.07,64.07,62.95,63.41,169082
2021-08-25,63.4,63.91,62.91,63.52,278992
2021-08-26,63.34,63.365,62.72,62.95,188818
2021-08-27,63.26,64.21,63.23,63.98,225598
2021-08-30,64.12,64.12,63.37,63.64,196055
2021-08-31,63.53,63.992,63.14,63.6,227044
2021-09-01,63.8,64.74,63.5,64.37,201332
2021-09-02,64.6,64.95,64.46,64.71,182164
2021-09-03,64.78,64.94,64.18,64.8,258192
2021-09-07,64.65,64.65,64.07,64.36,268565
2021-09-08,64.3,65.62,64.3,65.31,281447
2021-09-09,65.4,65.4,64.57,64.57,231584
2021-09-10,64.57,65.0,62.52,62.72,285071
2021-09-13,63.0,63.87,62.52,62.73,294678
2021-09-14,62.35,62.35,61.59,61.84,283046
2021-09-15,61.87,62.38,61.74,62.12,493597
2021-09-16,62.1,62.5,61.09,61.19,441062
2021-09-17,61.47,61.47,59.81,60.14,771505
2021-09-20,59.51,60.655,59.285,59.97,452553
2021-09-21,60.27,60.54,59.49,59.56,320885
2021-09-22,59.68,60.385,59.02,59.12,459132
2021-09-23,59.01,59.605,58.29,58.41,228001
2021-09-24,58.57,58.99,58.26,58.84,296032
2021-09-27,58.93,59.9794,58.76,58.98,280871
2021-09-28,58.93,59.02,57.85,57.98,312176
2021-09-29,57.97,58.97,57.64,58.76,211510
2021-09-30,58.91,59.1835,57.23,57.3,274864
2021-10-01,57.77,58.49,56.905,57.94,282857
2021-10-04,57.92,59.19,57.92,58.92,224828
2021-10-05,58.89,59.23,58.5313,58.7,188592
2021-10-06,58.33,59.715,58.03,59.63,232222
2021-10-07,59.89,60.4,59.29,59.51,316650
2021-10-08,59.4,59.66,58.76,58.87,190026
2021-10-11,58.52,58.52,57.05,57.49,379806
2021-10-12,57.42,58.155,57.12,57.85,323960
2021-10-13,57.64,58.2,57.608,57.74,186263
2021-10-14,58.13,58.35,57.67,57.88,209875
2021-10-15,58.37,58.37,57.03,57.16,434651
2021-10-18,57.0,57.1,56.48,56.85,266681
2021-10-19,57.15,57.6,56.85,57.5,278382
2021-10-20,57.38,58.3,57.38,57.89,209005
2021-10-21,57.67,57.93,56.815,56.89,228057
2021-10-22,57.17,57.34,56.7,57.07,341004
2021-10-25,56.95,57.81,56.7,57.14,284976
2021-10-26,56.99,58.1745,56.77,56.83,341314
2021-10-27,57.13,57.33,56.09,57.0,434007
2021-10-28,57.0,57.585,56.81,57.39,226698
2021-10-29,57.12,57.5,56.46,56.86,279927
2021-11-01,57.625,58.28,56.86,58.03,259673
2021-11-02,58.27,58.27,57.03,57.61,178755
2021-11-03,57.47,58.39,57.47,57.91,194229
2021-11-04,58.1,58.39,57.2,57.64,193409
2021-11-05,57.96,58.98,57.96,58.74,208663
2021-11-08,58.41,58.41,56.32,56.61,317309
2021-11-09,56.82,57.25,56.45,56.87,134658
2021-11-10,56.96,58.34,56.96,58.29,206998
2021-11-11,58.29,58.29,57.605,58.0,209936
2021-11-12,57.95,58.39,57.55,57.68,189594
2021-11-15,57.98,58.51,57.41,58.46,198294
2021-11-16,56.0,56.5,54.71,55.4,1549818
2021-11-17,54.69,54.87,53.66,54.74,2452226
2021-11-18,55.03,56.0,54.51,54.75,1545387
2021-11-19,54.525,55.18,53.92,54.79,567690
2021-11-22,54.58,56.43,54.26,56.34,1049904
2021-11-23,56.03,56.83,55.8625,56.32,3136819
2021-11-24,56.26,56.91,55.69,56.71,1335763
2021-11-26,55.8,56.19,54.52,55.57,287773
2021-11-29,56.04,56.62,55.28,56.18,645412
2021-11-30,55.79,56.28,54.91,55.3,1040546
2021-12-01,55.885,56.45,55.44,55.44,826424
2021-12-02,55.77,56.0811,55.3,55.72,662526
2021-12-03,55.95,56.29,55.21,55.7,429389
2021-12-06,56.54,57.14,56.2144,56.92,568482
2021-12-07,56.9,57.15,55.93,56.22,353872
2021-12-08,56.45,56.94,55.9,56.65,491372
2021-12-09,56.47,56.68,55.96,56.24,302486
2021-12-10,56.39,56.81,56.2,56.48,258430
2021-12-13,55.5,56.25,55.44,55.9,516248
2021-12-14,55.51,55.93,55.21,55.3,675368
2021-12-15,55.31,56.61,55.23,56.28,507282
2021-12-16,56.43,57.12,55.61,55.98,673230
2021-12-17,56.25,56.4492,55.06,55.25,1151960
2021-12-20,55.14,55.23,54.25,54.93,680092
2021-12-21,55.0,56.05,54.14,54.51,433244
2021-12-22,54.59,55.48,54.505,55.48,373133
2021-12-23,55.48,55.98,55.4,55.49,224101
2021-12-27,55.54,55.8,55.025,55.78,541620
2021-12-28,55.8,56.76,55.514,56.74,227046
2021-12-29,56.79,57.18,56.47,57.1,266257
2021-12-30,57.18,57.65,56.91,57.43,240015
2021-12-31,57.43,57.52,56.6613,57.16,184292
2022-01-03,57.33,57.68,56.15,56.83,411290
2022-01-04,57.12,57.84,56.84,57.11,236306
2022-01-05,57.07,57.8731,56.88,57.0,263160
2022-01-06,57.0,57.42,56.59,56.98,299965
2022-01-07,57.05,57.5483,56.91,57.33,239040
2022-01-10,57.63,57.835,56.9,57.09,439767
2022-01-11,57.01,57.06,56.0,56.19,332552
2022-01-12,56.25,56.285,55.58,56.18,616117
2022-01-13,56.34,57.31,56.34,56.92,280690
2022-01-14,57.23,58.12,56.66,58.0,387292
2022-01-18,58.0,58.66,57.52,58.05,667487
2022-01-19,57.96,58.42,57.15,57.55,299886
2022-01-20,57.63,58.3,57.375,57.75,297053
2022-01-21,57.74,58.91,56.9,57.41,474348
2022-01-24,57.16,57.55,55.8,57.35,580122
2022-01-25,56.89,58.4,56.64,57.67,818547
2022-01-26,58.08,59.05,57.71,58.16,581600
2022-01-27,58.3,58.98,57.73,58.14,534417
2022-01-28,58.24,58.73,57.4,58.65,490137
2022-01-31,58.17,58.45,57.3,58.12,886226
2022-02-01,57.96,58.86,57.67,58.58,386321
2022-02-02,58.16,58.73,58.01,58.59,292852
2022-02-03,58.59,58.74,58.07,58.42,217918
2022-02-04,58.0,58.39,57.09,58.09,219694
2022-02-07,58.07,58.47,57.44,58.12,195334
2022-02-08,58.52,58.63,57.92,58.54,396782
2022-02-09,58.51,58.95,58.28,58.76,424111
2022-02-10,58.57,58.57,56.31,56.52,375467
2022-02-11,56.82,58.04,56.78,57.64,332933
2022-02-14,57.8,58.17,56.82,57.63,309801
