date,open,high,low,close,volume
2025-04-04,17.9452,17.9452,17.5341,17.5341,1930
2025-04-07,17.75,18.11,17.15,17.5269,2682
2025-04-08,18.22,18.22,17.23,17.2369,882
2025-04-09,17.42,18.9344,17.38,18.9344,2680
2025-04-10,18.35,18.35,17.75,18.2376,1468
2025-04-11,18.18,18.63,18.18,18.5904,1729
2025-04-14,18.877,18.877,18.66,18.7281,371
2025-04-15,18.805,18.82,18.7123,18.7123,1794
2025-04-16,18.49,18.49,18.11,18.2886,1716
2025-04-17,18.32,18.4929,18.31,18.3412,3003
2025-04-21,18.19,18.19,17.8,17.928,2080
2025-04-22,18.1,18.3606,18.1,18.3606,1548
2025-04-23,19.0,19.0,18.721,18.721,468
2025-04-24,18.94,19.1299,18.94,19.1299,120
2025-04-25,19.17,19.29,19.17,19.2879,1289
2025-04-28,19.31,19.3226,19.2095,19.3226,730
2025-04-29,19.3,19.46,19.3,19.4231,1007
2025-04-30,19.26,19.4707,19.26,19.4707,1315
2025-05-01,19.6319,19.6319,19.6319,19.6319,257
2025-05-02,19.81,19.9,19.81,19.8878,2313
2025-05-05,19.87,19.87,19.774,19.774,2298
2025-05-06,19.66,19.73,19.66,19.6728,719
2025-05-07,19.71,19.74,19.55,19.7158,2329
2025-05-08,19.76,19.85,19.76,19.8333,531
2025-05-09,19.76,19.7994,19.76,19.7994,156
2025-05-12,20.3,20.51,20.3,20.51,1843
2025-05-13,20.46,20.72,20.46,20.6824,6654
2025-05-14,20.69,20.7264,20.69,20.7238,1216
2025-05-15,20.67,20.8081,20.67,20.8081,523
2025-05-16,20.86,20.99,20.86,20.9682,10598
2025-05-19,20.865,20.9821,20.865,20.9821,1418
2025-05-20,20.91,20.92,20.83,20.9069,151540
2025-05-21,20.82,20.8959,20.6216,20.6216,2209
2025-05-22,20.58,20.71,20.58,20.6107,3901
2025-05-23,20.49,20.5015,20.43,20.474,2425
2025-05-27,20.7646,20.8843,20.7646,20.8843,988
2025-05-28,20.88,20.88,20.782,20.782,1085
2025-05-29,20.85,20.8736,20.8,20.8736,2802
2025-05-30,20.66,20.8984,20.66,20.8984,1256
2025-06-02,20.78,20.98,20.78,20.9641,4693
2025-06-03,21.01,21.0937,21.01,21.0937,718
2025-06-04,21.14,21.16,21.08,21.0944,12023
2025-06-05,21.06,21.16,20.95,20.9916,1943
2025-06-06,21.18,21.2409,21.18,21.2409,245
2025-06-09,21.25,21.27,21.25,21.26,730
2025-06-10,21.24,21.31,21.21,21.2936,1236
2025-06-11,21.29,21.3492,21.21,21.2445,1526
2025-06-12,21.25,21.2799,21.25,21.2799,935
2025-06-13,21.06,21.06,21.0328,21.0328,202
2025-06-16,21.2704,21.2704,21.2704,21.2704,67
2025-06-17,21.1816,21.23,21.1,21.1103,1408
2025-06-18,21.1596,21.1596,21.077,21.077,844
2025-06-20,21.01,21.0188,20.95,21.0188,394
